Relation_ID,Script_ID,Head_Entity,Relation_Type,Tail_Entity,Head_Entity_update,Tail_Entity_update,Tail_Entity_update_pair
1110,script_71184.txt,LANDSAT/LE7_L1T_32DAY_TOA,ActOn,Cloud filling algorithm,USGS Landsat 7 Collection 2 Tier 2 TOA Reflectance,Cloud Correction Function,Image Gap Filling
1111,script_72.txt,USDOS/LSIB/2017,ActOn,Buffering area of interest,"LSIB 2017: Large Scale International Boundary Polygons, Detailed",Buffering Features,Buffering Features
1112,script_72.txt,USDOS/LSIB/2017,ActOn,Filtering feature collection by country,"LSIB 2017: Large Scale International Boundary Polygons, Detailed",Filter Feature Collection,Filter Feature Collection
1113,script_72.txt,users/emaprlab/public:Modules/LandTrendr.js,ActOn,Running LandTrendr temporal segmentation,users/emaprlab/public:Modules/,Temporal Data Filtering,Temporal Data Filtering
1114,script_72.txt,users/emaprlab/public:Modules/LandTrendr.js,ActOn,Fitting LandTrendr model,users/emaprlab/public:Modules/,Validating The Model,Terrain Flattening
1115,script_72.txt,users/emaprlab/public:Modules/LandTrendr.js,ActOn,Converting LandTrendr fit output,users/emaprlab/public:Modules/,Data Conversion,Data Conversion
1116,script_72.txt,users/emaprlab/public:Modules/LandTrendr.js,ActOn,Detecting changes using LandTrendr modules,users/emaprlab/public:Modules/,Land Cover Change Detection,Land Cover Change Detection
1117,script_72.txt,users/emaprlab/broberts:LTOP_mekong/06lt_Transfer_FTV_modules.js,ActOn,Building spectral response collection,users/emaprlab/broberts:LTOP_mekong/,Generate Spectral Signature Chart,Generate Spectral Signature Chart
1118,script_72.txt,users/emaprlab/broberts:LTOP_mekong/06lt_Transfer_FTV_modules.js,ActOn,Visualizing change detection results,users/emaprlab/broberts:LTOP_mekong/,Visualize Temporal changes,Spectral Index Computation
1119,script_72.txt,users/emaprlab/broberts:LTOP_mekong/06lt_Transfer_FTV_modules.js,ActOn,Exporting image to asset,users/emaprlab/broberts:LTOP_mekong/,Export Selected Image,Export Selected Image
1120,script_75448.txt,LANDSAT/LT05/C01/T1,ActOn,Filter image collection by boundary,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Filter Image Collection By Bounds,Filter Image Collection By Bounds
1121,script_75448.txt,LANDSAT/LT05/C01/T1,ActOn,Generate annual composite images,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Creating Annual Composite,Creating Annual Composite
1122,script_75448.txt,LANDSAT/LT05/C01/T1,ActOn,Compute NDWI,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI)
1123,script_75448.txt,LANDSAT/LT05/C01/T1,ActOn,Segment with Otsu method,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Otsu Thresholding,Otsu Thresholding
1124,script_75448.txt,LANDSAT/LT05/C01/T1,ActOn,Calculate area of segmented waterbody,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Water body Area Calculation,Water body Area Calculation
1125,script_76696.txt,users/cxliu2015/Arctic_treeline_Project_Russia,ActOn,Cloud removal for Landsat images,users/cxliu2015/,Image Cloud Removal,Image Cloud Masking
1126,script_76696.txt,users/cxliu2015/Arctic_treeline_Project_Russia,ActOn,NDVI calculation for Landsat images,users/cxliu2015/,Computes Normalized Difference Vegetation Index (NDVI),Compute Median Of NDVI
1127,script_76696.txt,LANDSAT/LT04/C01/T1_TOA,ActOn,Cloud removal for Landsat images,USGS Landsat 4 TM Collection 2 Tier 1 TOA Reflectance,Image Cloud Removal,Image Cloud Masking
1128,script_76696.txt,LANDSAT/LT05/C01/T1_TOA,ActOn,Cloud removal for Landsat images,USGS Landsat 5 TM Collection 2 Tier 1 TOA Reflectance,Image Cloud Removal,Image Cloud Masking
1129,script_76696.txt,LANDSAT/LE07/C01/T1_TOA,ActOn,Cloud removal for Landsat images,USGS Landsat 7 Collection 2 Tier 1 TOA Reflectance,Image Cloud Removal,Image Cloud Masking
1130,script_76696.txt,LANDSAT/LC08/C01/T1_TOA,ActOn,Cloud removal for Landsat images,USGS Landsat 8 Collection 2 Tier 1 TOA Reflectance,Image Cloud Removal,Image Cloud Masking
1131,script_76696.txt,LANDSAT/LT04/C01/T1_TOA,ActOn,NDVI calculation for Landsat images,USGS Landsat 4 TM Collection 2 Tier 1 TOA Reflectance,Computes Normalized Difference Vegetation Index (NDVI),Compute Median Of NDVI
1132,script_76696.txt,LANDSAT/LT05/C01/T1_TOA,ActOn,NDVI calculation for Landsat images,USGS Landsat 5 TM Collection 2 Tier 1 TOA Reflectance,Computes Normalized Difference Vegetation Index (NDVI),Compute Median Of NDVI
1133,script_76696.txt,LANDSAT/LE07/C01/T1_TOA,ActOn,NDVI calculation for Landsat images,USGS Landsat 7 Collection 2 Tier 1 TOA Reflectance,Computes Normalized Difference Vegetation Index (NDVI),Compute Median Of NDVI
1134,script_76696.txt,LANDSAT/LC08/C01/T1_TOA,ActOn,NDVI calculation for Landsat images,USGS Landsat 8 Collection 2 Tier 1 TOA Reflectance,Computes Normalized Difference Vegetation Index (NDVI),Compute Median Of NDVI
1135,script_76696.txt,LANDSAT/LT04/C01/T1_TOA,ActOn,Image collection filtering by date and bounds,USGS Landsat 4 TM Collection 2 Tier 1 TOA Reflectance,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Boundaries
1136,script_76696.txt,LANDSAT/LT05/C01/T1_TOA,ActOn,Image collection filtering by date and bounds,USGS Landsat 5 TM Collection 2 Tier 1 TOA Reflectance,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Boundaries
1137,script_76696.txt,LANDSAT/LE07/C01/T1_TOA,ActOn,Image collection filtering by date and bounds,USGS Landsat 7 Collection 2 Tier 1 TOA Reflectance,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Boundaries
1138,script_76696.txt,LANDSAT/LC08/C01/T1_TOA,ActOn,Image collection filtering by date and bounds,USGS Landsat 8 Collection 2 Tier 1 TOA Reflectance,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Boundaries
1139,script_76696.txt,LANDSAT/LT04/C01/T1_TOA,ActOn,Image masking using quality band,USGS Landsat 4 TM Collection 2 Tier 1 TOA Reflectance,Image Masking,Update Masks
1140,script_76696.txt,LANDSAT/LT05/C01/T1_TOA,ActOn,Image masking using quality band,USGS Landsat 5 TM Collection 2 Tier 1 TOA Reflectance,Image Masking,Update Masks
1141,script_76696.txt,LANDSAT/LE07/C01/T1_TOA,ActOn,Image masking using quality band,USGS Landsat 7 Collection 2 Tier 1 TOA Reflectance,Image Masking,Update Masks
1142,script_76696.txt,LANDSAT/LC08/C01/T1_TOA,ActOn,Image masking using quality band,USGS Landsat 8 Collection 2 Tier 1 TOA Reflectance,Image Masking,Update Masks
1143,script_76696.txt,LANDSAT/LT04/C01/T1_TOA,ActOn,Harmonization of Landsat 8 and Landsat 7 images,USGS Landsat 4 TM Collection 2 Tier 1 TOA Reflectance,Harmonization Of Images,Pixel Count Calculation
1144,script_76696.txt,LANDSAT/LT05/C01/T1_TOA,ActOn,Harmonization of Landsat 8 and Landsat 7 images,USGS Landsat 5 TM Collection 2 Tier 1 TOA Reflectance,Harmonization Of Images,Pixel Count Calculation
1145,script_76696.txt,LANDSAT/LE07/C01/T1_TOA,ActOn,Harmonization of Landsat 8 and Landsat 7 images,USGS Landsat 7 Collection 2 Tier 1 TOA Reflectance,Harmonization Of Images,Pixel Count Calculation
1146,script_76696.txt,LANDSAT/LC08/C01/T1_TOA,ActOn,Harmonization of Landsat 8 and Landsat 7 images,USGS Landsat 8 Collection 2 Tier 1 TOA Reflectance,Harmonization Of Images,Pixel Count Calculation
1147,script_76696.txt,ft:1XXheLy1fnGiQKRtkcP9iD9s3gqdcx2PqtkKJP7Ig,ActOn,Image count calculation for a region,ft:1XXheLy1fnGiQKRtkcP9iD9s3gqdcx2PqtkKJP7Ig,Image Index Calculation,Compute Median Of NDVI
1148,script_76709.txt,users/cxliu2015/BYDwater20210325,ActOn,Filtering image collection by date and cloud coverage,users/cxliu2015/,Filter Image Collection By Cloud Coverage,Filter Image Collection By Cloud Coverage
1149,script_76709.txt,users/cxliu2015/BYDwater20210325,ActOn,Masking clouds and cirrus from images,users/cxliu2015/,Image Cloud Masking,Image Cloud Masking
1150,script_76709.txt,users/cxliu2015/BYDwater20210325,ActOn,Creating mosaic from image collection,users/cxliu2015/,Creates And Exports Image Mosaics,Calculates Modified Normalized Difference Water Index (MNDWI)
1151,script_76709.txt,users/cxliu2015/BYDwater20210325,ActOn,Exporting results to Google Drive,users/cxliu2015/,Export Processed Data To Google Drive,Export Processed Data To Google Drive
1152,script_76709.txt,COPERNICUS/S2,ActOn,Calculating NDVI and other vegetation indices,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Computes Normalized Difference Vegetation Index (NDVI),Compute Median Of NDVI
1153,script_76709.txt,COPERNICUS/S2,ActOn,Computing percentiles of vegetation indices,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Vegetation Indices/Index Calculation,"Calculate Other Vegetation Indices/index (SAVI, EVI)"
1154,script_76805.txt,users/liuchongwhu/Arctic/Arctic_greeness/treeline_country,ActOn,Mask pixels with high SummaryQA,users/liuchongwhu/Arctic/Arctic_greeness/,Quality Masking,Quality Masking
1155,script_76805.txt,users/liuchongwhu/Arctic/Arctic_greeness/treeline_country,ActOn,Calculate average NDVI/EVI in region,users/liuchongwhu/Arctic/Arctic_greeness/,Compute Averages,Compute Median Of NDVI
1156,script_76805.txt,MODIS/006/MOD13Q1,ActOn,Calculate annual NDVI/EVI,MOD13Q1.061 Terra Vegetation Indices 16-Day Global 250m,Calculating Annual Average,Calculating Annual Average
1157,script_76805.txt,MODIS/006/MOD13Q1,ActOn,Calculate Theil-Sen slope,MOD13Q1.061 Terra Vegetation Indices 16-Day Global 250m,Slope calculation,Slope calculation
1158,script_76805.txt,MODIS/006/MOD44W,ActOn,Mask out water,MOD44W.006 Terra Land Water Mask Derived From MODIS and SRTM Yearly Global 250m,Cloud And Water Masking,Cloud And Water Masking
1159,script_76805.txt,MODIS/006/MOD44W,ActOn,Map coefficients,MOD44W.006 Terra Land Water Mask Derived From MODIS and SRTM Yearly Global 250m,Mapping Index/Indices,Mapping Index/Indices
1160,script_76805.txt,users/liuchongwhu/Arctic/Arctic_greeness/treeline_country,ActOn,Export images to Drive,users/liuchongwhu/Arctic/Arctic_greeness/,Export Processed Images To Drive,Export Processed Images To Drive
1161,script_76805.txt,MODIS/006/MOD13Q1,ActOn,Export images to Drive,MOD13Q1.061 Terra Vegetation Indices 16-Day Global 250m,Export Processed Images To Drive,Export Processed Images To Drive
1162,script_76805.txt,MODIS/006/MOD44W,ActOn,Export images to Drive,MOD44W.006 Terra Land Water Mask Derived From MODIS and SRTM Yearly Global 250m,Export Processed Images To Drive,Export Processed Images To Drive
1163,script_76839.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Filtering image collections by date and quality,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Filter Image Collection By Date,Filter Image Collection By Date
1164,script_76839.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Filtering image collections by date and quality,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filter Image Collection By Date,Filter Image Collection By Date
1165,script_76839.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Masking bad QA pixels,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Filtering Pixels,Filtering Pixels
1166,script_76839.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Masking bad QA pixels,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filtering Pixels,Filtering Pixels
1167,script_76839.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Computing normalized difference vegetation index,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Computes Normalized Difference Vegetation Index (NDVI),Compute Median Of NDVI
1168,script_76839.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Computing normalized difference vegetation index,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Computes Normalized Difference Vegetation Index (NDVI),Compute Median Of NDVI
1169,script_76839.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Computing land surface water index,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Surface water area computation,Surface water area computation
1170,script_76839.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Computing land surface water index,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Surface water area computation,Surface water area computation
1171,script_76839.txt,users/cxliu2015/PA_Qinghai_EnglishNames,ActOn,Clipping images to a region of interest,users/cxliu2015/,Clip Images To A Specific Region,Clip Images To A Specific Region
1172,script_76839.txt,users/cxliu2015/PA_Qinghai_cdm_studiedRectangle,ActOn,Clipping images to a region of interest,users/cxliu2015/,Clip Images To A Specific Region,Clip Images To A Specific Region
1173,script_76839.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Exporting images to Google Drive,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Export Processed Images To Google Drive,Export Processed Images To Google Drive
1174,script_76839.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Exporting images to Google Drive,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Export Processed Images To Google Drive,Export Processed Images To Google Drive
1175,script_76840.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Filtering image collections by date and quality,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Filter Image Collection By Date,Filter Image Collection By Date
1176,script_76840.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Filtering image collections by date and quality,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filter Image Collection By Date,Filter Image Collection By Date
1177,script_76840.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Masking bad QA pixels,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Filtering Pixels,Filtering Pixels
1178,script_76840.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Masking bad QA pixels,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filtering Pixels,Filtering Pixels
1179,script_76840.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Computing normalized difference indices,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Calculate Normalized Difference And Other Indices,Calculate Normalized Difference And Other Indices
1180,script_76840.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Computing normalized difference indices,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Calculate Normalized Difference And Other Indices,Calculate Normalized Difference And Other Indices
1181,script_76840.txt,users/cxliu2015/QHPA_Yege,ActOn,Clipping images to a region of interest,users/cxliu2015/,Clip Images To A Specific Region,Clip Images To A Specific Region
1182,script_76840.txt,users/cxliu2015/QHPA_Yege,ActOn,Exporting images to Google Drive,users/cxliu2015/,Export Processed Images To Google Drive,Export Processed Images To Google Drive
1183,script_76841.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Filtering image collections by date and location,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Filter Image Collection By Date And Region,Filter Image Collection By Date And Region
1184,script_76841.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Filtering image collections by date and location,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filter Image Collection By Date And Region,Filter Image Collection By Date And Region
1185,script_76841.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Masking bad QA pixels,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Filtering Pixels,Filtering Pixels
1186,script_76841.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Masking bad QA pixels,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filtering Pixels,Filtering Pixels
1187,script_76841.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Computing median of image bands,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Calculates Median Of Image Collection,Accuracy Assessment
1188,script_76841.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Computing median of image bands,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Calculates Median Of Image Collection,Accuracy Assessment
1189,script_76841.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Calculating normalized difference vegetation index,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Computes Normalized Difference Vegetation Index (NDVI),Compute Median Of NDVI
1190,script_76841.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Calculating normalized difference vegetation index,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Computes Normalized Difference Vegetation Index (NDVI),Compute Median Of NDVI
1191,script_76841.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Calculating land surface water index,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Water Indices/Index Calculation,Image Index Calculation
1192,script_76841.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Calculating land surface water index,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Water Indices/Index Calculation,Image Index Calculation
1193,script_76841.txt,users/cxliu2015/PA_Qinghai_EnglishNames,ActOn,Clipping images to a region,users/cxliu2015/,Clip Images To A Specific Region,Clip Images To A Specific Region
1194,script_76841.txt,users/cxliu2015/PA_Qinghai_cdm_studiedRectangle,ActOn,Clipping images to a region,users/cxliu2015/,Clip Images To A Specific Region,Clip Images To A Specific Region
1195,script_76841.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Exporting images to drive,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Export Processed Images To Drive,Export Processed Images To Drive
1196,script_76841.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Exporting images to drive,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Export Processed Images To Drive,Export Processed Images To Drive
