Relation_ID,Script_ID,Head_Entity,Relation_Type,Tail_Entity,Head_Entity_update,Tail_Entity_update,Tail_Entity_update_pair
1343,script_72.txt,users/emaprlab/public:Modules/LandTrendr.js,ActOn,Running LandTrendr temporal segmentation,users/emaprlab/public:Modules/,Temporal Data Filtering,Fit Model To Image Collection
1344,script_72.txt,users/emaprlab/public:Modules/LandTrendr.js,ActOn,Fitting LandTrendr model,users/emaprlab/public:Modules/,Terrain Flattening,Change Detection
1345,script_72.txt,users/emaprlab/public:Modules/LandTrendr.js,ActOn,Converting LandTrendr fit output,users/emaprlab/public:Modules/,Terrain Flattening,Change Detection
1346,script_72.txt,users/emaprlab/public:Modules/LandTrendr.js,ActOn,Detecting changes using LandTrendr modules,users/emaprlab/public:Modules/,Land Cover Change Detection,Clip Images To Specific Geographic Boundaries
1347,script_72.txt,users/emaprlab/broberts:LTOP_mekong/06lt_Transfer_FTV_modules.js,ActOn,Building a spectral response collection,users/emaprlab/broberts:LTOP_mekong/,Temporal Collection Creation,Export The Change Detection
1348,script_72.txt,users/emaprlab/broberts:LTOP_mekong/06lt_Transfer_FTV_modules.js,ActOn,Calculating a spectral index,users/emaprlab/broberts:LTOP_mekong/,Spectral Index Computation,Calculate Spectral Indices And Ratios From Satellite Bands
1349,script_72.txt,users/emaprlab/broberts:LTOP_mekong/06lt_Transfer_FTV_modules.js,ActOn,Exporting image outputs,users/emaprlab/broberts:LTOP_mekong/,Export Processed Images,Convert And Format Spatial Data For Export
1350,script_75448.txt,LANDSAT/LT05/C01/T1,ActOn,Filter image collection by boundary,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Filter Image Collection By Bounds,Filtering Administrative Boundaries
1351,script_75448.txt,LANDSAT/LT05/C01/T1,ActOn,Generate annual composite images,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Creating Annual Composite,Creating Annual Composite
1352,script_75448.txt,LANDSAT/LT05/C01/T1,ActOn,Compute NDWI,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Calculates Normalized Difference Water Index (NDWI),Calculates Normalized Difference Water Index (NDWI)
1353,script_75448.txt,LANDSAT/LT05/C01/T1,ActOn,Segment with Otsu method,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Otsu Thresholding,Create Median Composite Of Images
1354,script_75448.txt,LANDSAT/LT05/C01/T1,ActOn,Calculate area of segmented waterbody,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Water body Area Calculation,Water body Area Calculation
1355,script_76696.txt,LANDSAT/LT04/C01/T1_TOA,ActOn,Cloud removal for Landsat images,USGS Landsat 4 TM Collection 2 Tier 1 TOA Reflectance,Image Cloud Removal,Cloud And Shade Masking
1356,script_76696.txt,LANDSAT/LT05/C01/T1_TOA,ActOn,Cloud removal for Landsat images,USGS Landsat 5 TM Collection 2 Tier 1 TOA Reflectance,Image Cloud Removal,Cloud And Shade Masking
1357,script_76696.txt,LANDSAT/LE07/C01/T1_TOA,ActOn,Cloud removal for Landsat images,USGS Landsat 7 Collection 2 Tier 1 TOA Reflectance,Image Cloud Removal,Cloud And Shade Masking
1358,script_76696.txt,LANDSAT/LC08/C01/T1_TOA,ActOn,Cloud removal for Landsat images,USGS Landsat 8 Collection 2 Tier 1 TOA Reflectance,Image Cloud Removal,Cloud And Shade Masking
1359,script_76696.txt,LANDSAT/LT04/C01/T1_TOA,ActOn,NDVI calculation for Landsat images,USGS Landsat 4 TM Collection 2 Tier 1 TOA Reflectance,Compute Median Of NDVI,Compute Median Of NDVI
1360,script_76696.txt,LANDSAT/LT05/C01/T1_TOA,ActOn,NDVI calculation for Landsat images,USGS Landsat 5 TM Collection 2 Tier 1 TOA Reflectance,Compute Median Of NDVI,Compute Median Of NDVI
1361,script_76696.txt,LANDSAT/LE07/C01/T1_TOA,ActOn,NDVI calculation for Landsat images,USGS Landsat 7 Collection 2 Tier 1 TOA Reflectance,Compute Median Of NDVI,Compute Median Of NDVI
1362,script_76696.txt,LANDSAT/LC08/C01/T1_TOA,ActOn,NDVI calculation for Landsat images,USGS Landsat 8 Collection 2 Tier 1 TOA Reflectance,Compute Median Of NDVI,Compute Median Of NDVI
1363,script_76696.txt,LANDSAT/LT04/C01/T1_TOA,ActOn,Harmonization of Landsat 8 and Landsat 7 images,USGS Landsat 4 TM Collection 2 Tier 1 TOA Reflectance,"Merge, Harmonize, And Standardize Landsat Image Collections",Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover
1364,script_76696.txt,LANDSAT/LT05/C01/T1_TOA,ActOn,Harmonization of Landsat 8 and Landsat 7 images,USGS Landsat 5 TM Collection 2 Tier 1 TOA Reflectance,"Merge, Harmonize, And Standardize Landsat Image Collections",Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover
1365,script_76696.txt,LANDSAT/LE07/C01/T1_TOA,ActOn,Harmonization of Landsat 8 and Landsat 7 images,USGS Landsat 7 Collection 2 Tier 1 TOA Reflectance,"Merge, Harmonize, And Standardize Landsat Image Collections",Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover
1366,script_76696.txt,LANDSAT/LC08/C01/T1_TOA,ActOn,Harmonization of Landsat 8 and Landsat 7 images,USGS Landsat 8 Collection 2 Tier 1 TOA Reflectance,"Merge, Harmonize, And Standardize Landsat Image Collections",Filter And Mosaic Landsat Images For Specific Dates And Cloud Cover
1367,script_76696.txt,ft:1XXheLy1fnGiQKRtkcP9iD9s3gqdcx2PqtkKJP7Ig,ActOn,Image collection filtering by date and bounds,ft:1XXheLy1fnGiQKRtkcP9iD9s3gqdcx2PqtkKJP7Ig,Filter Image Collection By Date And Boundaries,Filter Image Collection By Date And Region
1368,script_76696.txt,ft:1XXheLy1fnGiQKRtkcP9iD9s3gqdcx2PqtkKJP7Ig,ActOn,Image masking using quality band,ft:1XXheLy1fnGiQKRtkcP9iD9s3gqdcx2PqtkKJP7Ig,Image Masking,Image Cloud Masking
1369,script_76696.txt,users/cxliu2015/Arctic_treeline_Project_Russia,ActOn,Image count calculation for summer images,users/cxliu2015/,Pixel Count Calculation,Mask Areas To Refine Flood Detection
1370,script_76709.txt,users/cxliu2015/BYDwater20210325,ActOn,Filtering image collection by date and cloud coverage,users/cxliu2015/,Filter Image Collection By Cloud Coverage,Filter Image Collection By Cloud Coverage
1371,script_76709.txt,users/cxliu2015/BYDwater20210325,ActOn,Masking clouds and cirrus,users/cxliu2015/,Cloud And Water Masking,Apply Threshold To Identify Flood Extent
1372,script_76709.txt,users/cxliu2015/BYDwater20210325,ActOn,Computing percentiles of vegetation indices,users/cxliu2015/,Vegetation Indices/Index Calculation,Vegetation Indices/Index Calculation
1373,script_76709.txt,users/cxliu2015/BYDwater20210325,ActOn,Creating a mosaic of median bands,users/cxliu2015/,Create Median Composite Of Images,Create Median Composite Of Images
1374,script_76709.txt,COPERNICUS/S2,ActOn,Filtering image collection by date and cloud coverage,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Filter Image Collection By Cloud Coverage,Filter Image Collection By Cloud Coverage
1375,script_76709.txt,COPERNICUS/S2,ActOn,Calculating NDVI and other vegetation indices,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Computes Normalized Difference Vegetation Index (NDVI),Add Normalized Difference Band
1376,script_76709.txt,COPERNICUS/S2,ActOn,Masking clouds and cirrus,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Cloud And Water Masking,Apply Threshold To Identify Flood Extent
1377,script_76709.txt,COPERNICUS/S2,ActOn,Computing percentiles of vegetation indices,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Vegetation Indices/Index Calculation,Vegetation Indices/Index Calculation
1378,script_76709.txt,COPERNICUS/S2,ActOn,Creating a mosaic of median bands,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Create Median Composite Of Images,Create Median Composite Of Images
1379,script_76709.txt,COPERNICUS/S2,ActOn,Exporting images to Google Drive,"Sentinel-2 MSI: MultiSpectral Instrument, Level-1C",Export Processed Images To Google Drive,Export Processed Images To Google Drive
1380,script_76805.txt,users/liuchongwhu/Arctic/Arctic_greeness/treeline_country,ActOn,Mask pixels with high SummaryQA,users/liuchongwhu/Arctic/Arctic_greeness/,Clear Pixel Masking,Cloud And Snow Masking
1381,script_76805.txt,users/liuchongwhu/Arctic/Arctic_greeness/treeline_country,ActOn,Calculate annual NDVI/EVI,users/liuchongwhu/Arctic/Arctic_greeness/,Compute Median Of NDVI,Compute Median Of NDVI
1382,script_76805.txt,users/liuchongwhu/Arctic/Arctic_greeness/treeline_country,ActOn,Calculate average NDVI/EVI in region,users/liuchongwhu/Arctic/Arctic_greeness/,Compute Median Of NDVI,Compute Median Of NDVI
1383,script_76805.txt,MODIS/006/MOD13Q1,ActOn,Mask out water,MOD13Q1.061 Terra Vegetation Indices 16-Day Global 250m,Cloud And Water Masking,Apply Threshold To Identify Flood Extent
1384,script_76805.txt,MODIS/006/MOD13Q1,ActOn,Calculate annual NDVI/EVI,MOD13Q1.061 Terra Vegetation Indices 16-Day Global 250m,Compute Median Of NDVI,Compute Median Of NDVI
1385,script_76805.txt,MODIS/006/MOD13Q1,ActOn,Calculate regression trends,MOD13Q1.061 Terra Vegetation Indices 16-Day Global 250m,Calculate Long-Term Averages,Creates Animation Of NDVI Over Time
1386,script_76805.txt,MODIS/006/MOD13Q1,ActOn,Map coefficients,MOD13Q1.061 Terra Vegetation Indices 16-Day Global 250m,Mapping Features,Export Processed Images
1387,script_76805.txt,MODIS/006/MOD44W,ActOn,Mask out water,MOD44W.006 Terra Land Water Mask Derived From MODIS and SRTM Yearly Global 250m,Cloud And Water Masking,Apply Threshold To Identify Flood Extent
1388,script_76805.txt,MODIS/006/MOD44W,ActOn,Calculate regression trends,MOD44W.006 Terra Land Water Mask Derived From MODIS and SRTM Yearly Global 250m,Calculate Long-Term Averages,Creates Animation Of NDVI Over Time
1389,script_76805.txt,MODIS/006/MOD44W,ActOn,Map coefficients,MOD44W.006 Terra Land Water Mask Derived From MODIS and SRTM Yearly Global 250m,Mapping Features,Export Processed Images
1390,script_76839.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Filtering image collection by date and quality,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Filter Image Collection By Date,Visualize Classified Data And Indices
1391,script_76839.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Filtering image collection by date and quality,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filter Image Collection By Date,Visualize Classified Data And Indices
1392,script_76839.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Masking bad QA pixels,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Clear Pixel Masking,Cloud And Snow Masking
1393,script_76839.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Masking bad QA pixels,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Clear Pixel Masking,Cloud And Snow Masking
1394,script_76839.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Computing normalized difference vegetation index,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Computes Normalized Difference Vegetation Index (NDVI),Add Normalized Difference Band
1395,script_76839.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Computing normalized difference vegetation index,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Computes Normalized Difference Vegetation Index (NDVI),Add Normalized Difference Band
1396,script_76839.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Computing land surface water index,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Surface water area computation,Surface water area computation
1397,script_76839.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Computing land surface water index,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Surface water area computation,Surface water area computation
1398,script_76839.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Clipping images to region of interest,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Clip Images To A Specific Region,Clip Images To A Specific Region
1399,script_76839.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Clipping images to region of interest,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Clip Images To A Specific Region,Clip Images To A Specific Region
1400,script_76839.txt,users/cxliu2015/PA_Qinghai_EnglishNames,ActOn,Exporting images to drive,users/cxliu2015/,Export Processed Images To Drive,Export Processed Images
1401,script_76839.txt,users/cxliu2015/PA_Qinghai_cdm_studiedRectangle,ActOn,Clipping images to region of interest,users/cxliu2015/,Clip Images To A Specific Region,Clip Images To A Specific Region
1402,script_76840.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Filtering image collection by date and quality,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Filter Image Collection By Date,Visualize Classified Data And Indices
1403,script_76840.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Filtering image collection by date and quality,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filter Image Collection By Date,Visualize Classified Data And Indices
1404,script_76840.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Masking bad QA pixels,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Clear Pixel Masking,Cloud And Snow Masking
1405,script_76840.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Masking bad QA pixels,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Clear Pixel Masking,Cloud And Snow Masking
1406,script_76840.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Computing normalized difference vegetation index,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Computes Normalized Difference Vegetation Index (NDVI),Add Normalized Difference Band
1407,script_76840.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Computing normalized difference vegetation index,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Computes Normalized Difference Vegetation Index (NDVI),Add Normalized Difference Band
1408,script_76840.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Computing land surface water index,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Surface water area computation,Surface water area computation
1409,script_76840.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Computing land surface water index,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Surface water area computation,Surface water area computation
1410,script_76840.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Clipping images to region of interest,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Clip Images To A Specific Region,Clip Images To A Specific Region
1411,script_76840.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Clipping images to region of interest,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Clip Images To A Specific Region,Clip Images To A Specific Region
1412,script_76840.txt,users/cxliu2015/QHPA_Yege,ActOn,Exporting images to drive,users/cxliu2015/,Export Processed Images To Drive,Export Processed Images
1413,script_76841.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Filtering image collection by date and quality,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Filter Image Collection By Date,Visualize Classified Data And Indices
1414,script_76841.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Filtering image collection by date and quality,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Filter Image Collection By Date,Visualize Classified Data And Indices
1415,script_76841.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Masking bad QA pixels,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Clear Pixel Masking,Cloud And Snow Masking
1416,script_76841.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Masking bad QA pixels,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Clear Pixel Masking,Cloud And Snow Masking
1417,script_76841.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Computing normalized difference vegetation index,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Computes Normalized Difference Vegetation Index (NDVI),Add Normalized Difference Band
1418,script_76841.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Computing normalized difference vegetation index,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Computes Normalized Difference Vegetation Index (NDVI),Add Normalized Difference Band
1419,script_76841.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Computing land surface water index,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Surface water area computation,Surface water area computation
1420,script_76841.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Computing land surface water index,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Surface water area computation,Surface water area computation
1421,script_76841.txt,LANDSAT/LT05/C01/T1_SR,ActOn,Clipping images to region of interest,USGS Landsat 5 TM Collection 2 Tier 1 Raw Scenes,Clip Images To A Specific Region,Clip Images To A Specific Region
1422,script_76841.txt,LANDSAT/LC08/C01/T1_SR,ActOn,Clipping images to region of interest,USGS Landsat 8 Collection 2 Tier 1 and Real-Time data Raw Scenes,Clip Images To A Specific Region,Clip Images To A Specific Region
1423,script_76841.txt,users/cxliu2015/PA_Qinghai_EnglishNames,ActOn,Exporting images to drive,users/cxliu2015/,Export Processed Images To Drive,Export Processed Images
1424,script_76841.txt,users/cxliu2015/PA_Qinghai_cdm_studiedRectangle,ActOn,Clipping images to region of interest,users/cxliu2015/,Clip Images To A Specific Region,Clip Images To A Specific Region
1425,script_78663.txt,users/danielp/LC-SLIAC:LC-SLIAC_global,ActOn,Apply Land Cover Classification Correction,users/danielp/,Land Cover Change Detection,Clip Images To Specific Geographic Boundaries
1426,script_78663.txt,users/danielp/LC-SLIAC:LC-SLIAC_global,ActOn,Create Time Series Chart,users/danielp/,Generate Time Series Charts,Generate Time Series Charts
